147.2, -33.8205, -9.23706, -138.936, -31.6575, -10.4476, -139.446, 0.041081, 0.015882, -0.014203, 0.0393823, 0.0155379, -0.0149539
147.4, -33.499, -9.2663, -138.234, -31.6978, -10.4148, -139.323, 0.04444, 0.020464, -0.015577, 0.0429335, 0.0201718, -0.0162687
147.6, -33.6744, -9.61707, -139.316, -31.6721, -10.6101, -139.346, 0.044288, 0.02138, -0.019548, 0.0427704, 0.0210632, -0.0202004
147.8, -34.0836, -9.00322, -138.702, -31.7126, -10.4039, -139.305, 0.040775, 0.016952, -0.016035, 0.0389186, 0.0165777, -0.0168573
148, -33.2651, -9.44168, -139.667, -31.6714, -10.4604, -139.362, 0.045357, 0.014355, -0.021991, 0.044244, 0.0141197, -0.0224539
148.2, -33.5867, -9.67553, -139.491, -31.7539, -10.6977, -139.365, 0.044288, 0.016035, -0.018937, 0.0429451, 0.0157531, -0.0195079
148.4, -33.6744, -9.20783, -139.842, -31.8071, -10.5393, -139.421, 0.04047, 0.018173, -0.014508, 0.0392025, 0.0179045, -0.0150331
148.6, -33.7328, -9.23706, -138.965, -31.8185, -10.4286, -139.393, 0.037721, 0.020922, -0.016493, 0.0362426, 0.0206232, -0.017145
148.8, -33.499, -8.91552, -139.287, -31.7143, -10.1721, -139.427, 0.037874, 0.020464, -0.016493, 0.0365648, 0.0201971, -0.0170594
149, -33.2944, -9.50015, -139.55, -31.5998, -10.351, -139.48, 0.039859, 0.018937, -0.013744, 0.0385926, 0.0186713, -0.0142847
149.2, -33.499, -9.55861, -139.491, -31.5929, -10.4856, -139.505, 0.04047, 0.020006, -0.016799, 0.0390247, 0.0197039, -0.0174198
149.4, -33.6159, -9.14937, -139.053, -31.5826, -10.3612, -139.487, 0.044593, 0.018631, -0.01405, 0.0430159, 0.0183118, -0.0147446
149.6, -33.4697, -9.1786, -140.018, -31.5818, -10.3474, -139.562, 0.043066, 0.014813, -0.012675, 0.0417588, 0.0145342, -0.013216
149.8, -33.9959, -9.14937, -140.047, -31.7831, -10.3006, -139.61, 0.038637, 0.023366, -0.015272, 0.0370513, 0.0230263, -0.015934
150, -33.8498, -9.12014, -139.345, -31.7143, -10.2222, -139.633, 0.039706, 0.019242, -0.014203, 0.0380502, 0.018902, -0.0149259
150.2, -33.7328, -8.74013, -139.053, -31.724, -10.0047, -139.601, 0.040164, 0.018479, -0.013439, 0.0385972, 0.0181646, -0.0141339
150.4, -33.7328, -8.38936, -138.731, -31.7477, -9.72819, -139.535, 0.044593, 0.019853, -0.016646, 0.0430136, 0.0195417, -0.0173562
150.6, -33.5282, -9.32476, -139.754, -31.693, -10.1306, -139.582, 0.037874, 0.018937, -0.018021, 0.036501, 0.0186455, -0.0186039
150.8, -33.7621, -9.12014, -139.258, -31.7159, -10.1419, -139.576, 0.039706, 0.022297, -0.016035, 0.0381061, 0.0219683, -0.0167354
151, -33.499, -9.23706, -139.433, -31.6067, -10.223, -139.606, 0.037415, 0.018631, -0.014355, 0.0359641, 0.0183316, -0.0149854
151.2, -33.3236, -8.7986, -138.936, -31.5611, -10.0113, -139.567, 0.040012, 0.018631, -0.014966, 0.0386285, 0.0183573, -0.0155851
151.4, -33.6451, -8.85706, -138.118, -31.5926, -9.98558, -139.434, 0.038637, 0.018021, -0.017562, 0.0368774, 0.0176786, -0.018373
151.6, -33.5574, -9.12014, -138.614, -31.6114, -10.0847, -139.369, 0.043371, 0.018631, -0.01405, 0.0417693, 0.0183102, -0.0147697
151.8, -33.5282, -8.97399, -138.965, -31.6135, -10.1055, -139.346, 0.047647, 0.018784, -0.022449, 0.0461649, 0.0184834, -0.0230996
152, -32.8559, -9.61707, -139.988, -31.4542, -10.521, -139.43, 0.039859, 0.020464, -0.017562, 0.038934, 0.0202623, -0.0179355
152.2, -33.0897, -9.14937, -138.468, -31.3421, -10.3897, -139.363, 0.046731, 0.01741, -0.015577, 0.0453183, 0.0171358, -0.0162197
152.4, -33.0313, -9.1786, -139.725, -31.3196, -10.4004, -139.411, 0.043219, 0.01573, -0.016646, 0.0420448, 0.0154829, -0.0171353
152.6, -33.6159, -9.14937, -139.111, -31.4634, -10.3545, -139.379, 0.044288, 0.013439, -0.018631, 0.0426392, 0.013101, -0.0193494
152.8, -33.2359, -9.23706, -139.374, -31.5403, -10.3929, -139.369, 0.037874, 0.020617, -0.013134, 0.0366491, 0.0203636, -0.0136593
153, -33.8498, -9.50015, -139.199, -31.5881, -10.4462, -139.383, 0.037415, 0.018326, -0.016341, 0.035645, 0.0179575, -0.0171092
153.2, -33.5574, -9.6463, -139.17, -31.6064, -10.5486, -139.385, 0.046273, 0.018021, -0.015272, 0.0447493, 0.0177061, -0.0159349
153.4, -33.5574, -9.09091, -139.404, -31.6282, -10.4269, -139.398, 0.043524, 0.019395, -0.017562, 0.0421328, 0.0191082, -0.0181574
153.6, -33.1774, -9.12014, -139.696, -31.5284, -10.3536, -139.457, 0.040928, 0.020922, -0.020159, 0.0397951, 0.0206853, -0.0206334
153.8, -33.3528, -9.61707, -139.871, -31.4532, -10.5459, -139.535, 0.04215, 0.020769, -0.021533, 0.040771, 0.0204744, -0.0221105
154, -33.1774, -9.29553, -139.55, -31.3544, -10.4981, -139.57, 0.039706, 0.017868, -0.018021, 0.0383768, 0.017594, -0.0185917
154.2, -32.9728, -9.6463, -139.55, -31.3005, -10.6152, -139.588, 0.038943, 0.016341, -0.013592, 0.0376972, 0.0160829, -0.0141283
154.4, -33.119, -9.38322, -139.725, -31.3317, -10.5093, -139.617, 0.041539, 0.018479, -0.018021, 0.0402481, 0.0182098, -0.0185689
154.6, -32.9436, -8.85706, -139.638, -31.2623, -10.2378, -139.645, 0.041233, 0.018784, -0.018326, 0.0400549, 0.018544, -0.0188297
154.8, -33.3821, -8.44782, -139.228, -31.2965, -9.89601, -139.626, 0.042302, 0.019242, -0.015577, 0.0407281, 0.018925, -0.016268
155, -33.2067, -9.35399, -138.907, -31.2806, -10.2061, -139.569, 0.041081, 0.019853, -0.018021, 0.0394939, 0.0195322, -0.0187309
155.2, -32.9728, -8.74013, -139.404, -31.1999, -10.0233, -139.586, 0.044899, 0.018021, -0.014355, 0.0435964, 0.0177569, -0.0149202
155.4, -33.2651, -9.50015, -139.696, -31.2501, -10.3628, -139.606, 0.049022, 0.02138, -0.021991, 0.0474916, 0.0210568, -0.0226437
155.6, -33.4405, -9.32476, -139.228, -31.2399, -10.5188, -139.584, 0.043982, 0.018021, -0.014355, 0.0422766, 0.0176722, -0.0151029
155.8, -33.4405, -8.7986, -139.608, -31.3187, -10.2239, -139.601, 0.040012, 0.018631, -0.014508, 0.0384748, 0.0183135, -0.0151663
156, -33.119, -9.00322, -139.579, -31.2953, -10.1401, -139.623, 0.002596, 0.018631, -0.017868, 0.00125711, 0.0183531, -0.0184465
156.2, -33.3821, -9.20783, -139.111, -31.3284, -9.71819, -139.653, 0.050396, 0.016341, -0.020159, 0.0486559, 0.0159834, -0.0209271
156.4, -33.4697, -8.85706, -139.316, -31.4228, -9.97678, -139.61, 0.045509, 0.021228, -0.021838, 0.0439305, 0.0209041, -0.022528
156.6, -33.0313, -9.20783, -139.579, -31.2897, -10.2235, -139.637, 0.041997, 0.015119, -0.015272, 0.0406979, 0.0148505, -0.0158324
156.8, -33.2359, -9.23706, -139.754, -31.3739, -10.2895, -139.651, 0.03879, 0.017715, -0.015272, 0.037424, 0.0174287, -0.0158537
157, -33.7036, -9.14937, -139.17, -31.4844, -10.2379, -139.617, 0.045204, 0.018326, -0.018784, 0.043447, 0.017967, -0.0195566
157.2, -33.1482, -8.85706, -138.936, -31.4277, -10.1637, -139.562, 0.043066, 0.01741, -0.021838, 0.0417354, 0.0171485, -0.0224339
157.4, -33.2651, -8.97399, -139.053, -31.424, -10.1694, -139.521, 0.040012, 0.018479, -0.01741, 0.0385888, 0.0181931, -0.0180404
157.6, -32.739, -9.03245, -140.368, -31.2953, -10.1293, -139.644, 0.040928, 0.0197, -0.018937, 0.0400279, 0.0195027, -0.0192906
157.8, -32.9728, -8.88629, -138.585, -31.2072, -10.0847, -139.56, 0.044288, 0.021075, -0.01741, 0.0428398, 0.0207938, -0.0180718
158, -33.1482, -9.09091, -140.134, -31.1604, -10.174, -139.652, 0.040623, 0.018631, -0.020464, 0.0392224, 0.0183305, -0.0210443
158.2, -32.9144, -8.94475, -139.55, -31.1167, -10.1149, -139.667, 0.042302, 0.01741, -0.017104, 0.040971, 0.0171372, -0.0176793
158.4, -33.119, -8.59398, -138.936, -31.156, -9.92705, -139.604, 0.040164, 0.020617, -0.013286, 0.0386271, 0.0203118, -0.0139733
158.6, -33.2359, -8.59398, -139.871, -31.1552, -9.77636, -139.67, 0.039554, 0.018021, -0.015272, 0.0380431, 0.0177033, -0.0159112
158.8, -32.9436, -8.94475, -138.994, -31.1393, -9.90021, -139.619, 0.038179, 0.016493, -0.01909, 0.0367183, 0.0161999, -0.0197433
159, -33.2651, -8.74013, -139.667, -31.2282, -9.83396, -139.641, 0.040164, 0.016035, -0.014661, 0.0386438, 0.0157178, -0.0153124
159.2, -33.1482, -9.41245, -139.228, -31.2875, -10.1707, -139.604, 0.043066, 0.022755, -0.017562, 0.0415668, 0.0224463, -0.0182218
159.4, -32.9144, -9.29553, -139.638, -31.1316, -10.316, -139.65, 0.04444, 0.015577, -0.019395, 0.0431143, 0.0153022, -0.0199638
159.6, -33.2067, -9.29553, -139.053, -31.2241, -10.4194, -139.583, 0.045204, 0.018937, -0.01405, 0.0436386, 0.0186209, -0.0147445
159.8, -33.5282, -9.06168, -139.491, -31.3059, -10.3297, -139.586, 0.035125, 0.022449, -0.013897, 0.03346, 0.0221039, -0.014616
160, -33.0897, -9.38322, -139.287, -31.1964, -10.3219, -139.607, 0.04047, 0.017562, -0.02138, 0.0389833, 0.0172576, -0.0220308
160.2, -33.119, -9.35399, -139.024, -31.2092, -10.4038, -139.559, 0.037415, 0.01741, -0.013286, 0.0358977, 0.0171037, -0.0139607
160.4, -33.0897, -9.1786, -139.696, -31.2324, -10.2759, -139.597, 0.04383, 0.015272, -0.017562, 0.0424731, 0.0149889, -0.0181386
160.6, -33.2944, -9.29553, -139.638, -31.3355, -10.3756, -139.599, 0.040164, 0.018631, -0.021075, 0.0387102, 0.0183272, -0.021697
160.8, -33.5282, -8.76937, -139.316, -31.3867, -10.1161, -139.593, 0.039095, 0.018173, -0.017868, 0.0374782, 0.0178433, -0.0185731
161, -33.7621, -9.2663, -139.024, -31.4943, -10.224, -139.55, 0.042608, 0.018326, -0.019395, 0.0407748, 0.0179507, -0.0202047
161.2, -33.2359, -9.32476, -139.141, -31.456, -10.3592, -139.524, 0.034972, 0.018326, -0.014355, 0.0335883, 0.0180452, -0.0149658
161.4, -33.2067, -9.55861, -138.848, -31.4249, -10.4364, -139.481, 0.039706, 0.020769, -0.018937, 0.0382487, 0.0204759, -0.0195888
161.6, -33.4697, -9.29553, -139.667, -31.4029, -10.3978, -139.536, 0.043066, 0.018631, -0.021838, 0.0415401, 0.0183107, -0.0224866
161.8, -33.3236, -10.0555, -139.696, -31.3963, -10.8261, -139.565, 0.041844, 0.015272, -0.021991, 0.0403795, 0.0149615, -0.022615
162, -33.499, -9.52938, -140.602, -31.5049, -10.7311, -139.679, 0.043524, 0.019395, -0.020311, 0.042214, 0.0191063, -0.0208331
162.2, -33.6451, -9.6463, -139.842, -31.5311, -10.7787, -139.714, 0.038332, 0.020769, -0.0197, 0.0367728, 0.0204413, -0.020364
162.4, -33.7913, -9.29553, -139.579, -31.5534, -10.5498, -139.735, 0.04612, 0.017562, -0.015577, 0.0444258, 0.0172128, -0.0163101
162.6, -32.9728, -9.55861, -140.281, -31.4696, -10.6629, -139.806, 0.048869, 0.017257, -0.020006, 0.0478765, 0.017045, -0.0204096
162.8, -32.9728, -9.41245, -139.93, -31.3987, -10.7072, -139.822, 0.040775, 0.0197, -0.020769, 0.0396937, 0.0194773, -0.021227
163, -33.9082, -9.6463, -140.281, -31.4998, -10.7264, -139.892, 0.040775, 0.016952, -0.021686, 0.0390038, 0.0165735, -0.0224302
163.2, -33.3528, -9.38322, -140.193, -31.5143, -10.6036, -139.94, 0.039401, 0.016646, -0.0197, 0.038109, 0.0163747, -0.0202428
163.4, -33.002, -9.85092, -140.222, -31.4561, -10.7708, -139.985, 0.045051, 0.015119, -0.01909, 0.0439495, 0.0148864, -0.0195517
163.6, -33.2944, -9.38322, -139.404, -31.504, -10.6982, -139.918, 0.045662, 0.021686, -0.015577, 0.0442931, 0.0214137, -0.0161851
163.8, -33.002, -9.67553, -139.024, -31.3384, -10.8155, -139.852, 0.038637, 0.018784, -0.017715, 0.0372917, 0.0185215, -0.0183269
164, -32.7682, -10.3186, -139.842, -31.2219, -11.1024, -139.875, 0.045509, 0.01741, -0.018631, 0.044337, 0.0171661, -0.0191348
164.2, -32.4174, -10.2017, -139.842, -31.0797, -11.2809, -139.878, 0.042302, 0.020159, -0.013592, 0.0413568, 0.0199664, -0.0139982
164.4, -31.862, -9.82169, -139.638, -30.7912, -11.1221, -139.886, 0.045815, 0.016952, -0.013134, 0.0450935, 0.0168148, -0.0134508
164.6, -31.8913, -10.114, -139.053, -30.6408, -11.2519, -139.799, 0.039401, 0.020617, -0.009774, 0.0384165, 0.0204302, -0.0102271
164.8, -32.5051, -10.2894, -140.807, -30.5975, -11.268, -139.936, 0.042608, 0.019395, -0.016188, 0.041323, 0.0191109, -0.0167015
165, -34.1713, -9.99708, -141.508, -30.9561, -11.1586, -140.11, 0.040623, 0.016952, -0.017562, 0.0383636, 0.0164492, -0.0184741
165.2, -34.1713, -9.03245, -141.099, -31.2857, -10.5869, -140.223, 0.038026, 0.017562, -0.016646, 0.0360198, 0.0171277, -0.0174696
165.4, -34.4051, -9.58784, -140.222, -31.5784, -10.5805, -140.232, 0.045357, 0.019548, -0.016188, 0.0431491, 0.0190822, -0.0171374
165.6, -34.5805, -9.47091, -140.31, -31.8028, -10.6124, -140.249, 0.043677, 0.019548, -0.018173, 0.0415494, 0.0190994, -0.0190847
165.8, -34.4051, -10.0263, -140.544, -31.9357, -10.8995, -140.292, 0.039859, 0.016188, -0.017104, 0.037978, 0.0157863, -0.0179026
166, -34.3467, -9.58784, -141.099, -32.1012, -10.7541, -140.387, 0.038332, 0.019395, -0.018021, 0.0367686, 0.0190554, -0.0186616
166.2, -34.0836, -10.1725, -140.281, -32.0949, -10.9904, -140.401, 0.04383, 0.018173, -0.017104, 0.0422773, 0.017849, -0.017776
166.4, -34.7559, -10.0263, -140.836, -32.2694, -11.0864, -140.452, 0.037568, 0.018631, -0.016341, 0.0357281, 0.0182371, -0.0171158
166.6, -34.4928, -10.3479, -140.427, -32.3367, -11.2198, -140.47, 0.041386, 0.016188, -0.018479, 0.0397155, 0.0158377, -0.0191983
166.8, -34.6098, -10.874, -139.988, -32.4616, -11.6237, -140.413, 0.043066, 0.016952, -0.019548, 0.0413157, 0.0165904, -0.0203186
167, -34.4051, -10.9617, -140.778, -32.497, -11.8788, -140.453, 0.040928, 0.020617, -0.017104, 0.0395384, 0.0203199, -0.0176871
167.2, -33.879, -10.5817, -140.894, -32.3293, -11.777, -140.534, 0.042455, 0.018326, -0.016188, 0.0414193, 0.0181079, -0.0166154
167.4, -34.2882, -10.2602, -140.398, -32.3381, -11.5884, -140.533, 0.04215, 0.024435, -0.017715, 0.0407151, 0.0241412, -0.0183352
167.6, -33.6744, -9.79246, -139.491, -32.0683, -11.2713, -140.476, 0.040317, 0.0197, -0.018937, 0.0390496, 0.0194611, -0.0195203
167.8, -34.5221, -10.2309, -140.368, -32.1544, -11.3003, -140.484, 0.039554, 0.0197, -0.015882, 0.0377279, 0.0193192, -0.0166717
168, -35.6036, -9.55861, -140.164, -32.4689, -10.935, -140.467, 0.043524, 0.016646, -0.014966, 0.0410726, 0.0161375, -0.0160318
168.2, -35.779, -9.70477, -139.667, -32.8221, -10.8871, -140.373, 0.035888, 0.025045, -0.014661, 0.0334849, 0.0245516, -0.0157246
168.4, -35.019, -10.5232, -138.907, -32.7414, -11.2025, -140.271, 0.044135, 0.016035, -0.016341, 0.0420997, 0.0156305, -0.017274
168.6, -36.159, -10.2602, -138.644, -33.1228, -11.3331, -140.078, 0.038943, 0.016952, -0.018937, 0.0363281, 0.0164266, -0.0201228
168.8, -36.6559, -11.3417, -138.585, -33.5088, -11.8821, -139.905, 0.04383, 0.019853, -0.01405, 0.0410493, 0.0192845, -0.0153044
169, -37.1529, -13.0079, -138.118, -33.8647, -13.0587, -139.691, 0.042608, 0.020006, -0.018021, 0.0395824, 0.0193846, -0.0193934
169.2, -37.7375, -13.5341, -137.562, -34.2567, -13.8963, -139.439, 0.041692, 0.021991, -0.016952, 0.038505, 0.0213438, -0.0184062
169.4, -38.936, -14.1187, -137.094, -34.7845, -14.5812, -139.166, 0.043677, 0.01741, -0.016493, 0.0399095, 0.016643, -0.0182054
169.6, -40.6022, -16.5449, -136.89, -35.6679, -16.1699, -138.833, 0.046426, 0.016493, -0.016799, 0.0418806, 0.015547, -0.0188449
169.8, -42.1514, -18.8541, -134.873, -36.7111, -18.1794, -138.272, 0.044899, 0.020006, -0.016341, 0.0396257, 0.0189279, -0.0187642
170, -44.6068, -22.2742, -134.23, -37.99, -20.8698, -137.673, 0.045357, 0.017562, -0.016341, 0.0389633, 0.0162362, -0.0192524
170.2, -46.1269, -24.6127, -131.804, -39.3656, -23.3998, -136.831, 0.041692, 0.020159, -0.012675, 0.0349355, 0.0187874, -0.0158099
170.4, -47.53, -27.565, -131.014, -40.6989, -26.0769, -135.994, 0.043524, 0.016188, -0.015424, 0.0366692, 0.0147922, -0.0185993
170.6, -49.6054, -30.8389, -128.647, -42.2603, -29.1111, -134.901, 0.041997, 0.01741, -0.014508, 0.0344494, 0.0158867, -0.0180379
170.8, -50.4531, -33.5282, -128.033, -43.6385, -31.9334, -133.865, 0.041844, 0.018326, -0.018173, 0.0348373, 0.0169126, -0.0214504
171, -51.0669, -35.5452, -125.928, -44.803, -34.3884, -132.71, 0.038026, 0.01909, -0.019548, 0.0313925, 0.0177799, -0.0227033
171.2, -52.207, -37.6498, -125.373, -45.934, -36.6119, -131.633, 0.042302, 0.023213, -0.01741, 0.0357702, 0.0219159, -0.0204986
171.4, -53.9024, -40.4852, -124.379, -47.1126, -39.1836, -130.527, 0.041081, 0.021075, -0.017868, 0.0340907, 0.0196744, -0.021151
171.6, -54.7793, -43.9638, -122.976, -48.2611, -42.2073, -129.335, 0.036805, 0.018784, -0.018631, 0.0299291, 0.0174075, -0.0218755
171.8, -58.7255, -50.8916, -120.871, -50.0528, -47.1538, -127.86, 0.04444, 0.018479, -0.01573, 0.035306, 0.016608, -0.0199829
172, -63.0225, -57.527, -120.403, -52.4192, -52.9582, -126.306, 0.041997, 0.022755, -0.016799, 0.0312899, 0.0205144, -0.0216887
172.2, -67.1441, -63.9287, -119, -55.0809, -58.9878, -124.707, 0.038943, 0.020769, -0.015882, 0.0269803, 0.0182505, -0.0213071
172.4, -71.178, -71.4996, -116.749, -58.0883, -65.7292, -122.88, 0.039706, 0.017562, -0.018173, 0.0266655, 0.0148112, -0.0240838
172.6, -77.872, -84.0105, -110.085, -61.9294, -75.4376, -119.969, 0.041081, 0.017715, -0.01573, 0.0245162, 0.0142488, -0.0233321
172.8, -85.5013, -97.603, -103.8, -66.6179, -87.0481, -116.166, 0.04047, 0.015882, -0.014661, 0.0206673, 0.011746, -0.0237734
173, -100.555, -113.943, -94.3584, -73.701, -100.844, -110.835, 0.047037, 0.016035, -0.011912, 0.0193926, 0.0102625, -0.0245927
173.2, -128.471, -136.977, -83.1336, -85.6529, -118.738, -103.235, 0.04047, 0.020922, -0.016799, -0.00208429, 0.0119522, -0.0360891
173.4, -169.453, -163.812, -67.3195, -104.477, -139.903, -92.8671, 0.035583, 0.015424, -0.016341, -0.0274928, 0.00207889, -0.0447411
173.6, -207.249, -187.138, -46.4484, -128.384, -160.87, -79.5929, 0.040164, 0.019853, -0.014966, -0.0363006, 0.00374561, -0.0494739
173.8, -245.922, -209.296, -35.2821, -156.565, -180.975, -66.3573, 0.042761, 0.020464, -0.016493, -0.0425089, 0.00239793, -0.05472
174, -297.018, -237.416, -21.1342, -191.309, -203.091, -52.4455, 0.044593, 0.021075, -0.012981, -0.0554778, -0.00023746, -0.0576281
174.2, -372.698, -275.767, 0.058462, -237.832, -229.732, -36.769, 0.040928, 0.017868, -0.015577, -0.0865876, -0.0093708, -0.0723455
174.4, -509.617, -316.486, 16.2526, -311.248, -254.296, -24.5914, 0.040775, 0.017715, -0.017104, -0.143534, -0.0218505, -0.0986131
174.6, -721.222, -358.842, 64.3671, -423.899, -273.033, -10.7916, 0.039706, 0.018479, -0.021533, -0.237699, -0.0407222, -0.144765
174.8, -899.24, -409.792, 65.741, -549.333, -304.475, -13.5253, 0.042302, 0.016952, -0.018631, -0.283327, -0.0527586, -0.162926
175, -957.761, -420.491, 67.2026, -653.616, -331.849, -8.87534, 0.040317, 0.020006, -0.019242, -0.243482, -0.0405828, -0.145285
175.2, -957.761, -421.105, 30.7805, -729.636, -355.115, -13.4533, 0.044288, 0.022297, -0.020769, -0.166275, -0.0228969, -0.113767
175.4, -957.761, -411.722, 26.3666, -787.235, -366.066, -9.18913, 0.044135, 0.016646, -0.012217, -0.113064, -0.0170096, -0.0817404
175.6, -957.761, -413.329, 68.2549, -828.372, -378.201, 20.1952, 0.038026, 0.014966, -0.01573, -0.0849797, -0.0109724, -0.0709897
175.8, -957.761, -413.242, 77.9012, -859.346, -387.338, 40.327, 0.038332, 0.016341, -0.013897, -0.0552674, -0.00336821, -0.0559848
176, -957.761, -412.482, 97.1353, -882.581, -393.366, 62.1964, 0.042761, 0.014813, -0.0197, -0.0297042, -0.000323321, -0.0525286
176.2, -957.761, -475.358, 164.279, -886.329, -441.985, 109.683, 0.000611, 0.016646, -0.01573, -0.0745352, 0.00116586, -0.0506174
176.4, -957.761, -523.122, 192.312, -889.864, -489.541, 142.105, 0.041081, 0.018479, -0.016035, -0.0303908, 0.00370902, -0.0491409
176.6, -957.761, -516.545, 236.773, -901.931, -498.101, 185.678, 0.041081, 0.017715, -0.018021, -0.0178089, 0.00582356, -0.045677
176.8, -957.761, -133.908, 278.252, -941.481, -215.66, 240.257, 0.040317, 0.017715, -0.015882, 0.0341066, 0.0179159, -0.0198493
177, -656.095, 254.779, 112.452, -836.411, 115.414, 205.815, 0.04047, 0.018021, -0.018479, 0.231967, 0.0588748, 0.0687248
177.2, -176.966, 96.6384, -69.3072, -673.094, 125.229, 142.456, 0.043066, 0.016035, -0.016646, 0.491559, 0.108335, 0.185881
177.4, -61.4733, 26.0742, -123.502, -529.498, 93.9138, 68.5447, 0.044746, 0.018479, -0.012981, 0.459575, 0.103509, 0.173996
177.6, -36.3052, 3.97545, -138.936, -415.544, 58.3971, 14.2694, 0.04215, 0.021533, -0.016646, 0.377972, 0.0904176, 0.134619
177.8, -31.1897, -2.42619, -142.678, -327.666, 31.6233, -22.5414, 0.04383, 0.020922, -0.020159, 0.307877, 0.075179, 0.0987941
178, -29.7281, -5.34931, -144.051, -259.933, 13.963, -47.9569, 0.044593, 0.01909, -0.01237, 0.25132, 0.0616033, 0.0808731
178.2, -28.7051, -6.31394, -145.045, -207.44, 3.63498, -66.2367, 0.042761, 0.016188, -0.01573, 0.204856, 0.0495077, 0.0575484
178.4, -29.2604, -7.8632, -144.139, -167.036, -2.92391, -79.6504, 0.04047, 0.014966, -0.011606, 0.166534, 0.0408447, 0.0455285
178.6, -28.6758, -7.65858, -144.724, -135.637, -6.18607, -90.0368, 0.04383, 0.020006, -0.016188, 0.142901, 0.0402896, 0.0288928
178.8, -28.2666, -8.44782, -144.753, -111.136, -8.35415, -98.3832, 0.041844, 0.022297, -0.018021, 0.119474, 0.0381326, 0.0174556
179, -28.2958, -8.7109, -144.811, -92.1102, -9.52066, -105.166, 0.041997, 0.020464, -0.021838, 0.10261, 0.0327702, 0.00601072
179.2, -29.3481, -6.43087, -143.379, -77.6308, -8.88746, -110.53, 0.041539, 0.019395, -0.016799, 0.0882089, 0.0288434, 0.00474798
179.4, -30.8097, -6.31394, -142.882, -66.7671, -8.38984, -114.923, 0.045357, 0.021686, -0.020617, 0.0807611, 0.0287962, -0.00414107
179.6, -28.7343, -4.85238, -144.49, -57.834, -7.37177, -118.837, 0.044746, 0.018631, -0.016341, 0.074066, 0.0244789, -0.0025886
179.8, -23.8819, -6.81087, -152.529, -49.8601, -7.72262, -123.051, 0.042302, 0.016952, -0.015272, 0.0693893, 0.0222273, -0.0023278
180, -14.9079, -12.8617, -166.764, -41.6308, -10.8384, -128.222, 0.039554, 0.021228, -0.018479, 0.0683383, 0.0266621, -0.0044297
180.2, 17.1295, -32.5636, -212.336, -27.4646, -22.2191, -137.404, 0.041692, 0.021991, -0.016493, 0.0903757, 0.0309225, 0.00765485
180.4, 77.6966, -114.294, -312.628, 0.0156121, -71.1526, -151.825, 0.03879, 0.020311, -0.011301, 0.124569, 0.0352331, 0.0323655
180.6, 186.32, -346.682, -523.97, 55.597, -221.155, -161.039, 0.046273, 0.017868, -0.018937, 0.19761, 0.0421457, 0.0612682
180.8, 250.775, -957.761, -919.322, 90.1436, -616.552, -153.87, 0.042302, 0.015119, -0.015577, 0.251735, 0.0418836, 0.105957
181, -8.38936, -957.761, -957.849, -26.7118, -722.528, -356.426, 0.043066, 0.015272, -0.010079, 0.122525, 0.0182959, 0.0488567
181.2, 957.819, 957.819, -957.849, 408.613, 560.92, -174.904, 0.038637, 0.021686, -0.018631, 0.702976, 0.153755, 0.302896
181.4, -957.761, 957.819, -957.849, -465.545, 688.257, -365.008, 0.038943, 0.021228, -0.019548, -0.225385, -0.0447491, -0.107824
181.6, -156.095, 957.819, -957.849, -228.994, 827.621, -574.091, 0.043524, 0.02138, -0.012065, 0.193536, 0.0475599, 0.0694212
181.8, -18.7957, 957.819, -957.849, -76.0369, 874.409, -715.934, 0.040928, 0.022602, -0.017257, 0.145253, 0.0412134, 0.0383141
182, -31.2482, 957.819, -957.849, -48.0091, 900.256, -799.316, 0.044288, 0.018937, -0.016341, 0.0957249, 0.0275042, 0.0127633
182.2, 257.556, 957.819, -957.849, 171.268, 912.289, -826.196, 0.045662, 0.019548, -0.0197, 0.148736, 0.0396824, 0.0305716
182.4, -957.761, 957.819, -957.849, -607.515, 818.819, -682.748, 0.044135, 0.020464, -0.020311, -0.178496, -0.0316135, -0.10445
182.6, 957.819, -957.761, -957.849, 287.267, -487.323, -179.358, 0.04047, 0.023213, -0.018326, 0.658864, 0.136595, 0.279568
182.8, 957.819, -957.761, -957.849, 579.698, -712.428, -325.799, 0.042455, 0.021838, -0.01741, 0.427795, 0.0901193, 0.174765
183, 690.704, -957.761, -957.849, 544.985, -810.625, -538.125, 0.037874, 0.016952, -0.011759, 0.207879, 0.0439293, 0.0788961
183.2, 601.958, -957.761, -957.849, 518.292, -861.147, -679.904, 0.041997, 0.018631, -0.020922, 0.143918, 0.0342083, 0.0345216
183.4, 753.727, -957.761, -957.849, 635.952, -877.72, -730.613, 0.041692, 0.019242, -0.015424, 0.166315, 0.0408821, 0.0476996
183.6, 896.697, -957.761, -957.849, 769.341, -885.668, -749.97, 0.040623, 0.016646, -0.020922, 0.171301, 0.0400506, 0.0440206
183.8, 957.819, -957.761, -957.849, 852.71, -897.644, -779.705, 0.041692, 0.018937, -0.016188, 0.150575, 0.0383382, 0.038138
184, -957.761, 957.819, -957.849, -220.509, 452.59, -247.696, 0.043371, 0.019242, -0.021533, -0.366899, -0.0780461, -0.166643
184.2, 416.019, -957.761, -957.849, 132.944, -556.107, -234.263, 0.039859, 0.016341, -0.022602, 0.334797, 0.0617206, 0.133695
